0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5731163620948792,0.6769961714744568,-1.0466663837432861,0.596446692943573,0.6039953827857971,-0.9734344482421875,0.6139114499092102,0.6067915558815002,-0.9736359715461731,0.6303198337554932,0.6099817156791687,-0.97380530834198,0.5371559858322144,0.6012375354766846,-0.9994217157363892,0.5163019299507141,0.6019963026046753,-0.9989565014839172,0.49789756536483765,0.6033112406730652,-0.9995452165603638,0.6518641710281372,0.6405077576637268,-0.5318328738212585,0.46743303537368774,0.6330145597457886,-0.6208229660987854,0.6035541296005249,0.7487186789512634,-0.8750082850456238,0.5346068143844604,0.7435182332992554,-0.9019049406051636,0.7759162187576294,1.0105921030044556,-0.1789971888065338,0.31783074140548706,0.9779811501502991,-0.4828348755836487,0.8646420240402222,1.3905452489852905,-0.031795598566532135,0.23423734307289124,1.4960578680038452,-0.3858725428581238,0.8195427060127258,1.6700260639190674,-0.2930150330066681,0.28570833802223206,1.8195492029190063,-0.6816781759262085,0.8362933397293091,1.7797434329986572,-0.36724331974983215,0.270246684551239,1.9415925741195679,-0.7989073991775513,0.7955212593078613,1.7791353464126587,-0.43587619066238403,0.3129112124443054,1.9402023553848267,-0.8770532608032227,0.7816635966300964,1.7293404340744019,-0.34281015396118164,0.32613736391067505,1.8833050727844238,-0.7261171936988831,0.6961888074874878,1.824772596359253,0.030976589769124985,0.3788251280784607,1.8278274536132812,-0.02535984292626381,0.7059512138366699,2.4675283432006836,-0.2130415141582489,0.4344491958618164,2.468672513961792,-0.3142508864402771,0.7259668111801147,3.0871224403381348,0.25670844316482544,0.44930219650268555,3.0943949222564697,-0.05041097477078438,0.7335621118545532,3.1917169094085693,0.2656651437282562,0.44020336866378784,3.207653284072876,-0.05349310114979744,0.6776119470596313,3.286633014678955,-0.3927007019519806,0.5026379823684692,3.2725343704223633,-0.7563871741294861,1
0.5731651782989502,0.6769958138465881,-1.0475852489471436,0.5964504480361938,0.6039977669715881,-0.9744707345962524,0.6139134168624878,0.606806218624115,-0.974669337272644,0.6303187012672424,0.6100090146064758,-0.9748393893241882,0.5371973514556885,0.6012173891067505,-0.9999817609786987,0.5163764357566833,0.6019709706306458,-0.9994989633560181,0.497969388961792,0.6032792329788208,-1.0000779628753662,0.6517890691757202,0.6405584216117859,-0.53232342004776,0.46743902564048767,0.6329735517501831,-0.6217435002326965,0.6035603880882263,0.7487266659736633,-0.8763801455497742,0.5346929430961609,0.7435141801834106,-0.9025686979293823,0.775699257850647,1.0105397701263428,-0.17965033650398254,0.31760141253471375,0.9779578447341919,-0.4776499271392822,0.8631933927536011,1.3893579244613647,-0.03422416374087334,0.232270747423172,1.494297742843628,-0.37827450037002563,0.8191342353820801,1.655271053314209,-0.2926119565963745,0.2830221951007843,1.8180845975875854,-0.6829918026924133,0.8360751867294312,1.7602579593658447,-0.3667575716972351,0.2671639025211334,1.9400418996810913,-0.799567699432373,0.7955332398414612,1.7573519945144653,-0.4342942237854004,0.30979177355766296,1.9387304782867432,-0.8790804147720337,0.7816457152366638,1.709195852279663,-0.34198063611984253,0.32276198267936707,1.8818415403366089,-0.7263457179069519,0.6928514242172241,1.8238013982772827,0.026830917224287987,0.37624475359916687,1.8253288269042969,-0.021034011617302895,0.6996337175369263,2.4672203063964844,-0.23110532760620117,0.42554497718811035,2.468512535095215,-0.26659417152404785,0.7201181650161743,3.0869317054748535,0.23806467652320862,0.44329747557640076,3.0935418605804443,-0.011094463989138603,0.7281256914138794,3.191709041595459,0.24638235569000244,0.4337528347969055,3.2062442302703857,-0.015159780159592628,0.6721850633621216,3.2833242416381836,-0.4195776879787445,0.49910300970077515,3.27164626121521,-0.7184675931930542,1
0.5731580257415771,0.6771586537361145,-1.0337625741958618,0.596418023109436,0.6040232181549072,-0.9662254452705383,0.6138728857040405,0.6068077683448792,-0.9663529396057129,0.6302239894866943,0.6099955439567566,-0.9663885235786438,0.5371261835098267,0.6013542413711548,-0.9867647886276245,0.5163007974624634,0.6020875573158264,-0.9862045049667358,0.49785834550857544,0.6033461689949036,-0.9867590665817261,0.6516886949539185,0.6404370069503784,-0.5443655252456665,0.4673699736595154,0.6330403089523315,-0.6215863227844238,0.6035632491111755,0.7487434148788452,-0.8740165829658508,0.5347274541854858,0.7435842156410217,-0.89606112241745,0.7752791047096252,1.0106031894683838,-0.24224317073822021,0.31759944558143616,0.9772031307220459,-0.47744613885879517,0.8628280758857727,1.389649748802185,-0.1256529837846756,0.2324417382478714,1.4951330423355103,-0.37904873490333557,0.8173540234565735,1.6549835205078125,-0.32311660051345825,0.28441300988197327,1.8181713819503784,-0.6696814298629761,0.8345944285392761,1.7594736814498901,-0.3957831561565399,0.26913371682167053,1.9400670528411865,-0.7803015112876892,0.7938247323036194,1.7541996240615845,-0.4521586298942566,0.3111017346382141,1.9367948770523071,-0.8511196374893188,0.7796084880828857,1.7068841457366943,-0.3668762147426605,0.32461631298065186,1.8806706666946411,-0.7121666669845581,0.6928727030754089,1.8232675790786743,0.02135719731450081,0.37598398327827454,1.8253424167633057,-0.015506595373153687,0.6997404098510742,2.465531826019287,-0.2311890870332718,0.4262777268886566,2.4684395790100098,-0.2628750801086426,0.7202275991439819,3.0851407051086426,0.22999604046344757,0.4446936547756195,3.092751979827881,-0.013324977830052376,0.7283452153205872,3.1893715858459473,0.23835673928260803,0.4360796809196472,3.2053959369659424,-0.017149055376648903,0.6726301908493042,3.283270835876465,-0.4186325967311859,0.49921971559524536,3.271097421646118,-0.7017063498497009,1
0.5736686587333679,0.6773297786712646,-1.0095973014831543,0.5966141223907471,0.604070782661438,-0.940987229347229,0.6140163540840149,0.6068589687347412,-0.9410884976387024,0.6303390264511108,0.6100381016731262,-0.9411004185676575,0.5375546216964722,0.6013570427894592,-0.9653359651565552,0.5166950821876526,0.6020815968513489,-0.9647267460823059,0.4982529282569885,0.6033318638801575,-0.9652501344680786,0.6516990661621094,0.6404311656951904,-0.526114284992218,0.4674469828605652,0.6330320835113525,-0.6138349771499634,0.6038440465927124,0.7488250136375427,-0.8508607149124146,0.5354809761047363,0.7438147664070129,-0.8771867752075195,0.774823784828186,1.010595679283142,-0.22035618126392365,0.31750819087028503,0.9771587252616882,-0.4770180583000183,0.8602911233901978,1.392128825187683,-0.06850570440292358,0.2324940711259842,1.4950004816055298,-0.3777645230293274,0.8126702308654785,1.669413685798645,-0.24741820991039276,0.28479939699172974,1.8182179927825928,-0.6582797169685364,0.8293431997299194,1.776078462600708,-0.31210005283355713,0.2699591815471649,1.9402188062667847,-0.7657606601715088,0.7896078824996948,1.7724566459655762,-0.36796119809150696,0.31152021884918213,1.936765432357788,-0.8353667259216309,0.7750487327575684,1.7248873710632324,-0.2901567220687866,0.32506516575813293,1.8806393146514893,-0.6995744705200195,0.6930350065231323,1.822912573814392,0.021416882053017616,0.3760538101196289,1.825313687324524,-0.015575984492897987,0.6999691724777222,2.465519666671753,-0.22537319362163544,0.426755428314209,2.468851327896118,-0.26486626267433167,0.7206094861030579,3.0850510597229004,0.25362977385520935,0.44543641805648804,3.0927369594573975,-0.002349772257730365,0.7284070253372192,3.189110040664673,0.26361238956451416,0.43685412406921387,3.2053656578063965,-0.0037421199958771467,0.6733357906341553,3.2832674980163574,-0.38180822134017944,0.4995173513889313,3.270657539367676,-0.6885729432106018,1
0.5736632347106934,0.6773462891578674,-1.0367910861968994,0.5966025590896606,0.6040868759155273,-0.9660784006118774,0.6140053868293762,0.6068717241287231,-0.9662703275680542,0.630317211151123,0.6100453734397888,-0.9663702249526978,0.5375567674636841,0.6013606190681458,-0.9910189509391785,0.5167074799537659,0.6020738482475281,-0.9904230237007141,0.49828076362609863,0.6033161282539368,-0.9909618496894836,0.6517059803009033,0.6404325366020203,-0.5373474359512329,0.46755820512771606,0.6330147981643677,-0.6247951984405518,0.6038487553596497,0.7488383054733276,-0.8709718585014343,0.5355137586593628,0.7438423037528992,-0.897578239440918,0.7753527760505676,1.0102940797805786,-0.2182377278804779,0.3178398311138153,0.975448489189148,-0.47725075483322144,0.8630634546279907,1.3795642852783203,-0.06810984015464783,0.23384137451648712,1.4925094842910767,-0.37286171317100525,0.8242467045783997,1.6430927515029907,-0.2543834149837494,0.2848140597343445,1.818020224571228,-0.6598097085952759,0.8446471095085144,1.745246410369873,-0.3180539906024933,0.2697560787200928,1.9401758909225464,-0.7700508832931519,0.8059264421463013,1.7434879541397095,-0.37998613715171814,0.31130069494247437,1.9368877410888672,-0.8415701985359192,0.7900253534317017,1.6971533298492432,-0.29992443323135376,0.3249583840370178,1.8806737661361694,-0.7025234699249268,0.6941846609115601,1.8185560703277588,0.021054882556200027,0.3764801621437073,1.821297526359558,-0.015177585184574127,0.7040637731552124,2.4617221355438232,-0.24684059619903564,0.43081435561180115,2.464418888092041,-0.2952895760536194,0.7291367053985596,3.0824599266052246,0.21438400447368622,0.4508307874202728,3.0906965732574463,-0.05081332474946976,0.7374608516693115,3.187375545501709,0.22187113761901855,0.4428885579109192,3.2040650844573975,-0.0557720772922039,0.6813431978225708,3.2799363136291504,-0.4444058835506439,0.5058830976486206,3.2682149410247803,-0.7586232423782349,1
0.5736624002456665,0.6773316264152527,-1.0686266422271729,0.5965827107429504,0.6040681600570679,-0.9937890768051147,0.6139922142028809,0.6068519949913025,-0.9940271377563477,0.6303054690361023,0.6100196242332458,-0.9941275715827942,0.5375141501426697,0.6013434529304504,-1.0203609466552734,0.5166958570480347,0.6020639538764954,-1.0198899507522583,0.4982717037200928,0.603302538394928,-1.0205274820327759,0.6517124176025391,0.6403200030326843,-0.547572672367096,0.46755748987197876,0.6330091953277588,-0.6406395435333252,0.603852391242981,0.7488089799880981,-0.8959981799125671,0.5355234146118164,0.7438426613807678,-0.9245909452438354,0.7764787077903748,1.0099536180496216,-0.21583756804466248,0.31784161925315857,0.9750047922134399,-0.478759765625,0.8624554872512817,1.38005530834198,-0.07027324289083481,0.23378463089466095,1.493249773979187,-0.37234681844711304,0.8192187547683716,1.6392329931259155,-0.2830199897289276,0.2848626375198364,1.8211843967437744,-0.6577901244163513,0.8382848501205444,1.7421373128890991,-0.34970715641975403,0.26986849308013916,1.9451422691345215,-0.7683952450752258,0.7983094453811646,1.739070177078247,-0.4098605513572693,0.3114282786846161,1.943721055984497,-0.8418831825256348,0.7840110063552856,1.6915029287338257,-0.32780471444129944,0.3249901831150055,1.8861651420593262,-0.7007440328598022,0.6953301429748535,1.819677710533142,0.02107825130224228,0.3766604959964752,1.822123408317566,-0.015206821262836456,0.7061194181442261,2.463261604309082,-0.24780753254890442,0.4313843846321106,2.464454412460327,-0.31940051913261414,0.7296968698501587,3.0832316875457764,0.21751146018505096,0.4509989619255066,3.0910534858703613,-0.05570222809910774,0.7379137277603149,3.188455820083618,0.22520312666893005,0.44300246238708496,3.20493221282959,-0.05980481952428818,0.6814695596694946,3.280796527862549,-0.4390517771244049,0.5059431791305542,3.268432378768921,-0.7681259512901306,1
0.5735401511192322,0.6773785352706909,-1.1274633407592773,0.5965563058853149,0.6042398810386658,-1.0512741804122925,0.6139789819717407,0.6070241928100586,-1.0514824390411377,0.6302869915962219,0.6101782917976379,-1.0514371395111084,0.5374273657798767,0.6014748811721802,-1.0744701623916626,0.5166538953781128,0.6021511554718018,-1.0740385055541992,0.49822407960891724,0.6033345460891724,-1.074724793434143,0.6517953872680664,0.6405197381973267,-0.5926131010055542,0.4675779342651367,0.6330016255378723,-0.6713518500328064,0.6038282513618469,0.7488996386528015,-0.952142059803009,0.535530686378479,0.7439290285110474,-0.9762781262397766,0.7765052318572998,1.0098868608474731,-0.22630397975444794,0.31839150190353394,0.9737380743026733,-0.4953342080116272,0.8625435829162598,1.3599371910095215,-0.15747973322868347,0.23429927229881287,1.492397665977478,-0.4245445132255554,0.8234962224960327,1.5594245195388794,-0.5143215656280518,0.28494107723236084,1.818975806236267,-0.7402470707893372,0.8443976640701294,1.6473520994186401,-0.6030309200286865,0.2698766589164734,1.9440124034881592,-0.8608596920967102,0.8073519468307495,1.6343516111373901,-0.6653807163238525,0.3114459216594696,1.9403921365737915,-0.9355729222297668,0.7920141816139221,1.594936728477478,-0.5632590055465698,0.3251608610153198,1.8831762075424194,-0.7841742038726807,0.6953262090682983,1.8192447423934937,0.02111709862947464,0.37661445140838623,1.821388602256775,-0.015241284854710102,0.7067774534225464,2.4610788822174072,-0.2789304256439209,0.43388500809669495,2.462183952331543,-0.36691510677337646,0.7328006029129028,3.0811774730682373,0.19096219539642334,0.4576100707054138,3.088435649871826,-0.09021596610546112,0.7405765652656555,3.1871111392974854,0.19603417813777924,0.45021852850914,3.202147960662842,-0.09527496993541718,0.6856912970542908,3.2785258293151855,-0.4941475987434387,0.513701319694519,3.2673089504241943,-0.8138198852539062,1
0.5734966397285461,0.6773979663848877,-1.1123147010803223,0.5964189171791077,0.6042262315750122,-1.0390751361846924,0.6138505339622498,0.6070087552070618,-1.039239525794983,0.6301215887069702,0.6101565957069397,-1.0392043590545654,0.5372689366340637,0.6014471054077148,-1.0616697072982788,0.5165523886680603,0.602114737033844,-1.0612881183624268,0.49812865257263184,0.6032875776290894,-1.0619831085205078,0.6517311334609985,0.640420138835907,-0.5883316993713379,0.4675835967063904,0.6329335570335388,-0.6695805788040161,0.6038292646408081,0.7489035129547119,-0.9427302479743958,0.5355392694473267,0.7439384460449219,-0.9659066200256348,0.7769449949264526,1.0098462104797363,-0.21429674327373505,0.31839171051979065,0.9735771417617798,-0.49284034967422485,0.864692211151123,1.3602025508880615,-0.1480473279953003,0.23428590595722198,1.491390585899353,-0.39867866039276123,0.8333027958869934,1.5633786916732788,-0.43444985151290894,0.28481024503707886,1.8143390417099,-0.7011740803718567,0.8577227592468262,1.6563031673431396,-0.5100991129875183,0.2695961594581604,1.9372611045837402,-0.819133460521698,0.8181310892105103,1.6394091844558716,-0.5693825483322144,0.31114721298217773,1.9349265098571777,-0.901841938495636,0.8011307716369629,1.599210500717163,-0.4792014956474304,0.32483306527137756,1.8782964944839478,-0.7489281892776489,0.6963449716567993,1.8185111284255981,0.021442223340272903,0.3768715262413025,1.8208653926849365,-0.01547178067266941,0.710494875907898,2.4606142044067383,-0.27294549345970154,0.43900856375694275,2.461329460144043,-0.35203665494918823,0.7383856177330017,3.080690860748291,0.19708147644996643,0.46267080307006836,3.088174343109131,-0.0830320194363594,0.7468861937522888,3.1867868900299072,0.20309486985206604,0.45490923523902893,3.2021217346191406,-0.08791463077068329,0.6894343495368958,3.2779157161712646,-0.4786636233329773,0.5184115171432495,3.2666966915130615,-0.8002623319625854,1
0.5738131403923035,0.6773771047592163,-1.1021260023117065,0.5966154336929321,0.6041682958602905,-1.027510166168213,0.6140267252922058,0.6069819927215576,-1.0276844501495361,0.6303113102912903,0.610145628452301,-1.0276901721954346,0.537653386592865,0.6012429594993591,-1.0523138046264648,0.5169743299484253,0.6018906831741333,-1.051857590675354,0.49857640266418457,0.6030601263046265,-1.0525063276290894,0.6518534421920776,0.6403849124908447,-0.5803415179252625,0.4677443504333496,0.6326640844345093,-0.6652339100837708,0.6040133237838745,0.7488429546356201,-0.9314344525337219,0.5358728170394897,0.7438492178916931,-0.9570626020431519,0.7768352031707764,1.0095288753509521,-0.19759729504585266,0.3183237910270691,0.9733744263648987,-0.4948119521141052,0.864526629447937,1.3623039722442627,-0.12077878415584564,0.23676073551177979,1.4918586015701294,-0.39805227518081665,0.8330960273742676,1.5768153667449951,-0.39821961522102356,0.2856675684452057,1.8141310214996338,-0.6988838911056519,0.8565885424613953,1.6721477508544922,-0.47142869234085083,0.270168662071228,1.9366285800933838,-0.8186283111572266,0.8176806569099426,1.6647101640701294,-0.5324530601501465,0.3112162947654724,1.9347617626190186,-0.8973906636238098,0.8006733059883118,1.621293544769287,-0.4433749318122864,0.3249024450778961,1.8781622648239136,-0.7484588027000427,0.6964954137802124,1.8185157775878906,0.024955296888947487,0.3768814206123352,1.820885181427002,-0.018723104149103165,0.711216390132904,2.461289644241333,-0.2746557891368866,0.44017934799194336,2.4613683223724365,-0.3724537193775177,0.740834653377533,3.0813989639282227,0.19327187538146973,0.46543607115745544,3.0886921882629395,-0.1132296770811081,0.7495764493942261,3.188126564025879,0.19881674647331238,0.4576079845428467,3.2032556533813477,-0.11990281194448471,0.6924635171890259,3.2780799865722656,-0.48948293924331665,0.5216525197029114,3.2669081687927246,-0.8436366319656372,1
0.5740358233451843,0.6775449514389038,-1.0477840900421143,0.5967299938201904,0.6042718291282654,-0.9790977239608765,0.6141104698181152,0.6070842146873474,-0.9792286157608032,0.6303609013557434,0.6102421283721924,-0.9793083071708679,0.5377642512321472,0.601319432258606,-1.0014175176620483,0.5171075463294983,0.6019498705863953,-1.0008182525634766,0.4987126290798187,0.6030921936035156,-1.0013493299484253,0.6518496870994568,0.6403967142105103,-0.5593209862709045,0.4677731394767761,0.6327491998672485,-0.6333734393119812,0.6041706800460815,0.7489331364631653,-0.8860315084457397,0.5360398888587952,0.7440189123153687,-0.908698558807373,0.7769266366958618,1.009522795677185,-0.1976415067911148,0.31813228130340576,0.9732048511505127,-0.47695833444595337,0.8657679557800293,1.3659690618515015,-0.10048198699951172,0.23676249384880066,1.491189956665039,-0.36980170011520386,0.8335261344909668,1.5992993116378784,-0.3143708407878876,0.28534600138664246,1.8105882406234741,-0.6447327733039856,0.8565685153007507,1.6979241371154785,-0.38171106576919556,0.2695806920528412,1.9305169582366943,-0.7533990740776062,0.8168121576309204,1.6940556764602661,-0.44288843870162964,0.3102111518383026,1.928060531616211,-0.8308620452880859,0.8000599145889282,1.648201823234558,-0.3596968650817871,0.32407107949256897,1.8725591897964478,-0.6913127303123474,0.6964998245239258,1.818092703819275,0.024638015776872635,0.3768051862716675,1.8198692798614502,-0.018409419804811478,0.7097383737564087,2.4604291915893555,-0.2734905481338501,0.43811482191085815,2.4602417945861816,-0.3190224766731262,0.7381694316864014,3.0810959339141846,0.18304133415222168,0.46172934770584106,3.0878751277923584,-0.10791231691837311,0.7469401955604553,3.187830686569214,0.18862709403038025,0.4536391794681549,3.202270269393921,-0.11112022399902344,0.6889777779579163,3.277789354324341,-0.4803089499473572,0.5178159475326538,3.266754627227783,-0.8094323873519897,1
0.5739743709564209,0.6776314377784729,-1.0491663217544556,0.5967362523078918,0.6043837070465088,-0.9794697761535645,0.6141186952590942,0.6072590947151184,-0.9796217679977417,0.6303647756576538,0.6104616522789001,-0.9796974062919617,0.5377730131149292,0.6013156175613403,-1.001959204673767,0.5171301960945129,0.601926863193512,-1.0013583898544312,0.4987463057041168,0.6030315160751343,-1.0019007921218872,0.651892900466919,0.6405988335609436,-0.5558180212974548,0.4679129719734192,0.6326367855072021,-0.6264899373054504,0.6041417121887207,0.7489660978317261,-0.8860124349594116,0.5359849333763123,0.744027853012085,-0.9088488817214966,0.7769029140472412,1.0095325708389282,-0.20041795074939728,0.3181024491786957,0.9722926020622253,-0.45868200063705444,0.8657956123352051,1.3728432655334473,-0.10457637161016464,0.23489007353782654,1.490311861038208,-0.33725041151046753,0.8329856991767883,1.611677885055542,-0.3542087972164154,0.2849821448326111,1.8086402416229248,-0.6243153810501099,0.8558712005615234,1.711341381072998,-0.4310527741909027,0.2695716321468353,1.9288361072540283,-0.7342062592506409,0.8159164190292358,1.7062760591506958,-0.4901823401451111,0.3101049065589905,1.9253783226013184,-0.8152816891670227,0.7993626594543457,1.6592737436294556,-0.40049242973327637,0.3237428665161133,1.8700873851776123,-0.6716682314872742,0.6963374614715576,1.818095088005066,0.021064424887299538,0.3756370544433594,1.8190271854400635,-0.014759543351829052,0.7076886892318726,2.46051287651062,-0.2708931565284729,0.4340517520904541,2.459092617034912,-0.31273359060287476,0.7283278703689575,3.0811283588409424,0.18783064186573029,0.44894880056381226,3.087324857711792,-0.08813174068927765,0.736724853515625,3.1878397464752197,0.19385036826133728,0.4399137496948242,3.2018747329711914,-0.09193366020917892,0.6730205416679382,3.2778561115264893,-0.47764959931373596,0.5031710863113403,3.266347646713257,-0.8009499311447144,1
0.5740525722503662,0.677906334400177,-1.0883818864822388,0.596821665763855,0.6046251058578491,-1.0120701789855957,0.6141889095306396,0.6074555516242981,-1.012308120727539,0.6304314136505127,0.6106290221214294,-1.0124800205230713,0.5379050970077515,0.6015198826789856,-1.0401066541671753,0.5172668695449829,0.6020511388778687,-1.039622187614441,0.49891114234924316,0.6030819416046143,-1.0402405261993408,0.6519205570220947,0.6406570672988892,-0.5614618062973022,0.467996746301651,0.6326258778572083,-0.6551023721694946,0.6041720509529114,0.7490702271461487,-0.9131662249565125,0.5360362529754639,0.744161069393158,-0.9431194067001343,0.7768954038619995,1.0095672607421875,-0.1973690688610077,0.3178386688232422,0.9720059037208557,-0.4771471619606018,0.865605354309082,1.3814094066619873,-0.059617288410663605,0.2346031218767166,1.4901177883148193,-0.34113162755966187,0.8320444226264954,1.6475962400436401,-0.3083612024784088,0.28292974829673767,1.8081576824188232,-0.6392738819122314,0.8539330363273621,1.756959319114685,-0.37922403216362,0.2673667371273041,1.9286763668060303,-0.7537036538124084,0.8125084638595581,1.7582658529281616,-0.44773975014686584,0.3081900179386139,1.9255390167236328,-0.836421012878418,0.7966798543930054,1.70549738407135,-0.3575175702571869,0.3215250074863434,1.8701213598251343,-0.6859932541847229,0.6959691047668457,1.8180869817733765,0.023864896968007088,0.3755142092704773,1.8182220458984375,-0.017770936712622643,0.7054202556610107,2.4604554176330566,-0.27219119668006897,0.4333941340446472,2.4566433429718018,-0.35166025161743164,0.7231651544570923,3.0811219215393066,0.18277183175086975,0.44662633538246155,3.0869107246398926,-0.11512334644794464,0.7306822538375854,3.187838554382324,0.1883072406053543,0.43746304512023926,3.201850175857544,-0.12173483520746231,0.6701386570930481,3.2778267860412598,-0.49011507630348206,0.4999847412109375,3.2655158042907715,-0.842265784740448,1
0.5740742683410645,0.678200900554657,-1.1000934839248657,0.5968645811080933,0.6049383878707886,-1.022489070892334,0.6142300367355347,0.6077153086662292,-1.0227388143539429,0.630474865436554,0.6108540296554565,-1.0229206085205078,0.5379676818847656,0.6017874479293823,-1.05161452293396,0.5173410177230835,0.602218747138977,-1.0511465072631836,0.4990162253379822,0.6031574606895447,-1.051780104637146,0.6519565582275391,0.6407619714736938,-0.5642343759536743,0.4680766463279724,0.6326207518577576,-0.6653696298599243,0.6041808128356934,0.7492054104804993,-0.9224199056625366,0.5360438823699951,0.7443171143531799,-0.9539828300476074,0.7768763899803162,1.0096160173416138,-0.19556914269924164,0.3175698220729828,0.9716691374778748,-0.48625892400741577,0.8650544285774231,1.3883857727050781,-0.04448565095663071,0.23416629433631897,1.4897907972335815,-0.3435054421424866,0.8302842974662781,1.6662347316741943,-0.29382747411727905,0.2810809910297394,1.8076599836349487,-0.6473445892333984,0.851191520690918,1.7782063484191895,-0.36368221044540405,0.2653806507587433,1.9284231662750244,-0.7636927366256714,0.808619499206543,1.7808549404144287,-0.4337270259857178,0.3064696788787842,1.9256653785705566,-0.8464429974555969,0.7933604121208191,1.7268693447113037,-0.34348806738853455,0.31964385509490967,1.8700929880142212,-0.6935336589813232,0.6954116225242615,1.8180325031280518,0.026104282587766647,0.3752289414405823,1.817294716835022,-0.020134538412094116,0.7033342123031616,2.4603195190429688,-0.2718963623046875,0.43248382210731506,2.4545419216156006,-0.36429086327552795,0.7194839715957642,3.081028938293457,0.18164077401161194,0.4444466531276703,3.0862061977386475,-0.12336386740207672,0.7265875339508057,3.187774181365967,0.18709151446819305,0.4352055490016937,3.2016594409942627,-0.13047809898853302,0.6675890684127808,3.2776591777801514,-0.4923325181007385,0.49710625410079956,3.2641966342926025,-0.851872444152832,1
0.5749814510345459,0.678467333316803,-1.0822678804397583,0.5975600481033325,0.6051865816116333,-1.0071343183517456,0.6147967576980591,0.6079398989677429,-1.0073521137237549,0.6309694051742554,0.6110265851020813,-1.0074832439422607,0.53885418176651,0.6019170880317688,-1.0379725694656372,0.5180909633636475,0.6022927165031433,-1.0375536680221558,0.4998500347137451,0.6031948328018188,-1.0382297039031982,0.652009129524231,0.6407728791236877,-0.5581427216529846,0.4683886170387268,0.6326383352279663,-0.6636562943458557,0.6046739816665649,0.7493041157722473,-0.9090602993965149,0.536899745464325,0.7444546222686768,-0.9429129362106323,0.7767785787582397,1.0093780755996704,-0.19008217751979828,0.3175721764564514,0.9714140295982361,-0.49147576093673706,0.8607988357543945,1.385999083518982,-0.03200084716081619,0.23433217406272888,1.488789439201355,-0.3872509002685547,0.8282416462898254,1.6394298076629639,-0.2693600654602051,0.2842254936695099,1.8052469491958618,-0.6855069398880005,0.8482438921928406,1.7415962219238281,-0.3369716703891754,0.27015239000320435,1.9268900156021118,-0.8006998300552368,0.808459460735321,1.7384899854660034,-0.4056277871131897,0.3111872673034668,1.922816514968872,-0.8741375803947449,0.7931475043296814,1.690398931503296,-0.3183254599571228,0.32373327016830444,1.8665930032730103,-0.7277935743331909,0.6954250931739807,1.8159607648849487,0.02906014956533909,0.3756331205368042,1.8164299726486206,-0.02321876958012581,0.7053384780883789,2.4553306102752686,-0.26397883892059326,0.4356358051300049,2.453354835510254,-0.3455902636051178,0.7277551293373108,3.0766794681549072,0.1902879923582077,0.45586055517196655,3.08300518989563,-0.09906976670026779,0.7349558472633362,3.182515859603882,0.19659635424613953,0.44685930013656616,3.1975176334381104,-0.10538698732852936,0.6822044849395752,3.2734897136688232,-0.4679830074310303,0.5117949843406677,3.2599942684173584,-0.8030771017074585,1
0.576444685459137,0.6792639493942261,-1.1006351709365845,0.5988233685493469,0.6061204671859741,-1.025431513786316,0.6158757209777832,0.60871821641922,-1.0256531238555908,0.6319959759712219,0.6115734577178955,-1.0257670879364014,0.540514349937439,0.6025757193565369,-1.055129051208496,0.5194615125656128,0.6027008295059204,-1.0546417236328125,0.5013017654418945,0.6034376621246338,-1.0552899837493896,0.6522421836853027,0.6407971978187561,-0.568477988243103,0.46860471367836,0.6327712535858154,-0.6741350889205933,0.6054013967514038,0.7495816946029663,-0.9238269925117493,0.5381588935852051,0.7448343634605408,-0.9565717577934265,0.7775627374649048,1.0091664791107178,-0.19633343815803528,0.31761348247528076,0.9695261716842651,-0.49647483229637146,0.8605820536613464,1.384602665901184,-0.03688320890069008,0.2345089614391327,1.486322045326233,-0.38819581270217896,0.8247491717338562,1.6282328367233276,-0.29533231258392334,0.28422021865844727,1.8012449741363525,-0.6893402338027954,0.842555046081543,1.7285140752792358,-0.36823350191116333,0.27009841799736023,1.922700047492981,-0.807630181312561,0.8042412996292114,1.7221907377243042,-0.4382156729698181,0.31111547350883484,1.9190754890441895,-0.880664050579071,0.7900009751319885,1.674590826034546,-0.34511685371398926,0.32367438077926636,1.8624459505081177,-0.7323342561721802,0.6953955888748169,1.8152861595153809,0.02896270714700222,0.37559306621551514,1.8148959875106812,-0.023096222430467606,0.7050654888153076,2.4544780254364014,-0.2629764676094055,0.435147762298584,2.4515061378479004,-0.3445531129837036,0.7277532815933228,3.074007511138916,0.20379941165447235,0.4558408856391907,3.0774197578430176,-0.08227186650037766,0.7349764108657837,3.1800997257232666,0.21132302284240723,0.44691190123558044,3.19124174118042,-0.08689991384744644,0.6821724772453308,3.2695846557617188,-0.46436190605163574,0.5117162466049194,3.2543692588806152,-0.7956942319869995,1
